Unnamed: 0,POLYMER SMILES,log CO2 (barrer),log CH4 (barrer),log N2 (barrer),CO2_CH4,CO2_N2
506,<polymer_spg>[*:1]C1=CCC([*:2])=[NH+]1;O=[N+]([O-])[O-];2->1,0.450249108319361,-0.769551078621726,-0.7958800173440752,16.588235294117645,17.625
507,<polymer_spg>[*:1]c1cc(CCCCCCCCCCCC)c(-c2sc(-c3cc(CCCCCCCCCCCC)c(-c4sc(-c5cc(CCCCCCCCCCCC)c([*:2])s5)cc4CCCCCCCCCCCC)s3)cc2CCCCCCCCCCCC)s1;2->1,1.94546858513182,,0.9731278535996988,,9.382978723404255
508,<polymer_spg>[*:1]C=Cc1ccc([*:2])cc1[Si](CC)(CC)CC;2->1,1.380211241711606,,0.255272505103306,,13.333333333333332
509,<polymer_spg>[*:1]C=Cc1ccc([*:2])cc1[Si](C)(C)C(C)(C)C;2->1,1.414973347970818,,0.1760912590556812,,17.333333333333332
510,<polymer_spg>[*:1]C=Cc1ccc([*:2])cc1[Si](C)(C)CCCC;2->1,1.146128035678238,,0.041392685158225,,12.727272727272728
511,<polymer_spg>[*:1]C=Cc1ccc([*:2])cc1[Si](C)(C)CCCCCCCC;2->1,1.7781512503836436,,0.5910646070264992,,15.384615384615383
512,<polymer_spg>[*:1]C=Cc1ccc([*:2])cc1[Si](C)(C)CCCCCCCCCCCCCCCCCC;2->1,1.7853298350107671,,0.6532125137753437,,13.555555555555555
513,<polymer_spg>[*:1]OC(=O)Oc1c(C)cc(C(C)(C)c2cc(C)c([*:2])c(C)c2)cc1C;2->1,1.24551266781415,-0.0655015487564322,0.0374264979406236,20.46511627906977,16.146788990825687
514,<polymer_spg>[*:1]OC(=O)Oc1c(Cl)cc(C(C)(C)c2cc(Cl)c([*:2])c(Cl)c2)cc1Cl;2->1,0.8234742291703011,-0.645891560852599,-0.4436974992327127,29.469026548672566,18.5
515,<polymer_spg>[*:1]OC(=O)Oc1c(Br)cc(C(C)(C)c2cc(Br)c([*:2])c(Br)c2)cc1Br;2->1,0.6263403673750424,-0.8996294548824371,-0.7399286120149252,33.57142857142858,23.241758241758244
516,<polymer_spg>[*:1]OC(=O)Oc1c(C)cc(C(C)(C)c2cc(C)c([*:2])c(C)c2)cc1C;2->1,1.3364597338485296,0.021189299069938,0.021189299069938,20.666666666666664,20.666666666666664
517,<polymer_spg>[*:1]OC(=O)Oc1ccc(C(C)(C)c2ccc([*:2])cc2)cc1;2->1,0.8976270912904415,,-0.4828041020500256,,24.012158054711247
518,<polymer_spg>[*:1]Oc1ccc(C(=C(Cl)Cl)c2ccc(OC([*:2])=O)cc2)cc1;2->1,0.8692317197309762,-0.5086383061657274,-0.6020599913279624,23.870967741935484,29.6
519,<polymer_spg>[*:1]OC(=O)Oc1ccc(C(C)(C)c2ccc([*:2])cc2)cc1;2->1,0.877371345869774,-0.4801720062242812,-0.5406075122407692,22.77945619335347,26.18055555555556
520,<polymer_spg>[*:1]OC(=O)Oc1ccc(C(C)(c2ccccc2)c2ccc([*:2])cc2)cc1;2->1,0.9768083373380664,-0.3777859770337047,-0.4424927980943421,22.62529832935561,26.260387811634352
521,<polymer_spg>[*:1]OC(=O)Oc1ccc(C2(c3ccc([*:2])cc3)c3ccccc3-c3ccccc32)cc1;2->1,1.1789769472931697,-0.2358238676096693,-0.2276782932770802,25.989672977624785,25.50675675675676
522,<polymer_spg>[*:1]OC(=O)Oc1ccc2c(c1)CC(C)(C)C21Cc2cc([*:2])ccc2C1(C)C;2->1,1.4771212547196624,-0.6989700043360187,0.1376705372367551,150.0,21.84996358339403
523,<polymer_spg>[*:1]OC(=O)OC1C(C)(C)C([*:2])C1(C)C;2->1,1.7387805584843692,0.6127838567197355,0.414973347970818,13.365853658536588,21.07692307692308
524,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC([*:2])=O)cc2)cc1;2->1,0.8325089127062363,-0.4461169733561256,-0.4775557664936801,18.99441340782123,20.42042042042042
525,<polymer_spg>[*:1]Oc1ccc(C(c2ccc(OC([*:2])=O)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.380211241711606,0.0170333392987803,0.2253092817258628,23.07692307692308,14.285714285714286
526,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(OC([*:2])=O)cc3)CC3CCC2C3)cc1;2->1,0.9590413923210936,-0.3196644865854368,-0.3269790928711038,18.997912317327767,19.32059447983015
527,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(OC([*:2])=O)cc3)CCCCC2)cc1;2->1,0.3424226808222063,-1.0376306643299789,-0.978810700930062,23.991275899672846,20.95238095238096
528,<polymer_spg>[*:1]Oc1ccc(C(=C(Cl)Cl)c2ccc(OC([*:2])=O)cc2)cc1;2->1,0.7481880270062004,-0.632644078973981,-0.5702477199975919,24.034334763948497,20.817843866171
529,<polymer_spg>[*:1]Oc1c(Br)cc(C(c2cc(Br)c(OC([*:2])=O)c(Br)c2)(C(F)(F)F)C(F)(F)F)cc1Br;2->1,1.505149978319906,-0.0510982390297863,0.255272505103306,35.9955005624297,17.77777777777778
530,<polymer_spg>[*:1]C=CC1CC([*:2])CC1[Si](C)(C)C;2->1,1.9493900066449128,1.230448921378274,0.8573324964312685,5.235294117647059,12.36111111111111
531,<polymer_spg>[*:1]C=CC1CC([*:2])CC1[Si](C)(C)C[Si](C)(C)C;2->1,1.8260748027008264,0.9294189257142929,0.568201724066995,7.882352941176471,18.10810810810811
532,<polymer_spg>[*:1]c1ccc2c(c1)C(=O)N(c1ccc([*:2])cc1C(F)(F)F)C2=O;2->1,1.15106325335375,-0.4436974992327127,-0.3979400086720376,39.333333333333336,35.4
533,<polymer_spg>[*:1]CC([*:2])C#N;2->1,-2.744727494896694,,-3.795880017344075,,11.249999999999998
534,<polymer_spg>[*:1]CC([*:2])(C)C(=O)OC(C)(C)C;2->1,1.1789769472931697,-0.1432711096171174,-0.114638779968488,21.001390820584145,19.66145833333333
535,<polymer_spg>[*:1]CC([*:2])(C)c1ccccc1;2->1,0.4771212547196624,-0.8538719643217619,-0.8239087409443188,21.428571428571427,20.0
536,<polymer_spg>[*:1]CC([*:2])c1ccc(C)cc1;2->1,1.4742162640762553,0.3424226808222063,0.1760912590556812,13.545454545454543,19.866666666666667
537,<polymer_spg>[*:1]CC([*:2])c1ccc(OC(C)=O)cc1;2->1,1.212187604403958,-0.00436480540245,-0.1938200260161128,16.464646464646467,25.46875
538,<polymer_spg>[*:1]CC([*:2])c1ccc(Cl)cc1;2->1,0.6334684555795865,-0.585026652029182,-0.638272163982407,16.538461538461537,18.695652173913043
539,<polymer_spg>[*:1]CC([*:2])c1ccc(F)cc1;2->1,1.235528446907549,0.0253058652647702,-0.0809219076239261,16.22641509433962,20.722891566265066
540,<polymer_spg>[*:1]CC([*:2])c1ccc(Br)cc1;2->1,0.9294189257142929,-0.3187587626244128,-0.494850021680094,17.708333333333336,26.5625
541,<polymer_spg>[*:1]CC([*:2])c1ccc(OC)cc1;2->1,1.276461804173244,-0.0409586076789063,-0.2146701649892329,20.769230769230766,30.983606557377048
542,<polymer_spg>[*:1]CC([*:2])c1ccc(C(C)(C)C)cc1;2->1,2.146128035678238,1.2227164711475833,0.9242792860618816,8.383233532934133,16.666666666666664
543,<polymer_spg>[*:1]CC([*:2])c1ccc(O)cc1;2->1,,,-1.8239087409443189,,
544,<polymer_spg>[*:1]CC([*:2])c1ccccc1;2->1,1.0934216851622351,-0.1023729087095585,-0.2757241303992109,15.69620253164557,23.39622641509434
545,<polymer_spg>[*:1]CC([*:2])c1ccc([Si](C)(C)C)cc1;2->1,2.3560258571931225,1.5314789170422551,1.2041199826559248,6.676470588235294,14.1875
546,<polymer_spg>[*:1]CC([*:2])c1ccc(C[Si](C)(C)C)cc1;2->1,1.7481880270062005,0.8920946026904804,1.6532125137753435,7.17948717948718,1.2444444444444445
547,<polymer_spg>[*:1]CC([*:2])c1ccc([Si](C)(C)CCC(F)(F)F)cc1;2->1,2.453318340047037,1.3424226808222062,1.0718820073061257,12.909090909090908,24.06779661016949
548,<polymer_spg>[*:1]CC([*:2])[Si](C)(C)c1ccccc1;2->1,1.089905111439398,,-0.3467874862246563,,27.333333333333336
549,<polymer_spg>[*:1]CC([*:2])c1ccc(C(C)(C)C)cc1;2->1,2.1464381352857744,1.2227164711475833,0.9242792860618816,8.389221556886227,16.678571428571427
550,<polymer_spg>[*:1]CC([*:2])c1ccc(C[Si](C)(C)C)cc1;2->1,2.014940349792937,,0.8195439355418687,,15.681818181818183
551,<polymer_spg>[*:1]CC([*:2])c1ccc(C([Si](C)(C)C)[Si](C)(C)C)cc1;2->1,2.1760912590556813,,1.0043213737826426,,14.851485148514852
552,<polymer_spg>[*:1]C(C(=O)OC(C)C)C([*:2])C(=O)OC1CCCCC1;2->1,,,0.4771212547196624,,
553,<polymer_spg>[*:1]C(C(=O)OC(C)C)C([*:2])C(=O)OC(C)CC;2->1,,,0.6989700043360189,,
554,<polymer_spg>[*:1]C(C(=O)OC(C)C)C([*:2])C(=O)OC(C)CC(C)C;2->1,,,1.146128035678238,,
555,<polymer_spg>[*:1]C(C(=O)OC(C)C)C([*:2])C(=O)OC(C)(C)C;2->1,,,0.9542425094393248,,
556,<polymer_spg>[*:1]C(C(=O)OC1CCCCC1)C([*:2])C(=O)OC(C)(C)C;2->1,,,0.6989700043360189,,
557,<polymer_spg>[*:1]C(C(=O)OC(C)CC)C([*:2])C(=O)OC(C)(C)C;2->1,,,1.1139433523068367,,
558,<polymer_spg>[*:1]C(C(=O)OC(C)CC(C)C)C([*:2])C(=O)OC(C)(C)C;2->1,,,1.2041199826559248,,
559,<polymer_spg>[*:1]CC([*:2])OC1CCCCC1;2->1,1.1335389083702174,,-0.00436480540245,,13.737373737373735
560,<polymer_spg>[*:1]CC([*:2])OC1CC2CCC1C2;2->1,1.3979400086720375,,-0.0177287669604316,,26.041666666666668
561,<polymer_spg>[*:1]CC([*:2])OC1CC2CC1C1CCCC21;2->1,1.100370545117563,,0.0791812460476248,,10.5
562,<polymer_spg>[*:1]CC([*:2])OC1C2CC3CC(C2)CC1C3;2->1,1.4014005407815442,,0.2278867046136735,,14.911242603550296
563,<polymer_spg>[*:1]CC([*:2])OCc1ccccc1;2->1,1.0453229787866574,,-0.1023729087095585,,14.050632911392404
564,<polymer_spg>[*:1]CC([*:2])OCC1CCCCC1;2->1,0.7701152947871016,,-0.3372421683184259,,12.804347826086955
565,<polymer_spg>[*:1]CC([*:2])OCC1CC2CC1C1CCCC21;2->1,0.4548448600085102,,-0.8860566476931632,,21.923076923076923
566,<polymer_spg>[*:1]CC([*:2])C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F;2->1,2.716003343634799,1.7558748556724917,1.7323937598229686,9.12280701754386,9.62962962962963
567,<polymer_spg>[*:1]CC([*:2])(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F;2->1,2.113943352306837,1.146128035678238,1.1760912590556811,9.285714285714286,8.666666666666666
568,<polymer_spg>[*:1]CC([*:2])OC(=O)c1ccc(C)cc1;2->1,0.8280150642239769,-0.3798639450262425,-0.4698003017969178,16.139088729016787,19.85250737463127
569,<polymer_spg>[*:1]CC([*:2])OC(=O)c1ccccc1C;2->1,0.3483048630481606,-0.9393021596463884,-1.0660068361687576,19.39130434782609,25.9604190919674
570,<polymer_spg>[*:1]CC([*:2])OC(=O)c1cccc(C)c1;2->1,0.3283796034387377,-0.9281179926938746,-1.0579919469776868,18.05084745762712,24.34285714285714
571,<polymer_spg>[*:1]CC([*:2])c1ccncc1;2->1,0.5199591807520684,-0.8446639625349383,-0.9030899869919436,23.15384615384616,26.488
572,<polymer_spg>[*:1]CC([*:2])[Si](C)(C)C;2->1,2.278753600952829,1.255272505103306,1.0413926851582251,10.555555555555555,17.272727272727273
573,<polymer_spg>[*:1]Oc1ccc(Oc2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(C)(C4CCCCC4)CC5(c4ccc(C(=O)c5ccc([*:2])cc5)cc4)C4CCCCC4)cc3)cc2)cc1;2->1,0.6211762817750351,,-0.6777807052660807,,19.904761904761905
574,<polymer_spg>[*:1]Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(C)(C4CCCCC4)CC5(c4ccc(C(=O)c5ccc([*:2])cc5)cc4)C4CCCCC4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,0.8864907251724818,,-0.494850021680094,,24.0625
575,<polymer_spg>[*:1]Oc1ccc(-c2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(C)(C4CCCCC4)CC5(c4ccc(C(=O)c5ccc([*:2])cc5)cc4)C4CCCCC4)cc3)cc2)cc1;2->1,0.8095597146352678,,-0.3767507096020995,,15.357142857142858
576,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(C)(C4CCCCC4)CC5(c4ccc(C(=O)c5ccc([*:2])cc5)cc4)C4CCCCC4)cc3)cc2)cc1;2->1,0.9712758487381052,,-0.4814860601221125,,28.36363636363636
577,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc6c(c5)C(C)(C5CCCCC5)CC6(c5ccc(C(=O)c6ccc([*:2])cc6)cc5)C5CCCCC5)cc4)cc3)CCCCC2)cc1;2->1,0.8686444383948257,,-0.5376020021010439,,25.48275862068965
578,<polymer_spg>[*:1]Oc1ccc(Sc2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(C)(C4CCCCC4)CC5(c4ccc(C(=O)c5ccc([*:2])cc5)cc4)C4CCCCC4)cc3)cc2)cc1;2->1,0.7558748556724915,,-0.6989700043360187,,28.5
579,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(Oc4ccc(C(=O)c5ccc6c(c5)C(C)(C5CCCCC5)CC6(c5ccc(C(=O)c6ccc([*:2])cc6)cc5)C5CCCCC5)cc4)cc3)CC(C)CC(C)(C)C2)cc1;2->1,1.276461804173244,,-0.1938200260161128,,29.53125
580,<polymer_spg>[*:1]Oc1ccc(C(=O)c2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(C)(C4CCCCC4)CC5(c4ccc(C(=O)c5ccc([*:2])cc5)cc4)C4CCCCC4)cc3)cc2)cc1;2->1,0.6989700043360189,,-0.7958800173440752,,31.25
581,<polymer_spg>[*:1]Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)c4ccc5c(c4)C(C)(C4CCCCC4)CC5(c4ccc(C(=O)c5ccc([*:2])cc5)cc4)C4CCCCC4)cc3)cc2)cc1;2->1,0.8573324964312685,,-0.638272163982407,,31.30434782608696
582,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OCCCC([*:2])O)cc2)cc1;2->1,-0.3010299956639812,-1.6989700043360187,-1.7212463990471711,25.0,26.31578947368421
583,<polymer_spg>[*:1]OC1OC(COCC)C([*:2])C(O)C1OCC;2->1,1.830588668685144,0.785329835010767,0.5024271199844327,11.098360655737704,21.28930817610063
584,<polymer_spg>[*:1]OC1OC(COCC)C([*:2])C(O)C1OCC;2->1,2.041392685158225,1.0791812460476249,0.6989700043360189,9.166666666666666,22.0
585,<polymer_spg>[*:1]OC1OC(COC(C)=O)C([*:2])C(O)C1OC(C)=O;2->1,0.7752462597402364,-0.6882461389442457,-0.6363880201078557,29.07317073170732,25.8008658008658
586,<polymer_spg>[*:1]OC1OC(COCC)C(OC2OC(COCC)C([*:2])C(OCC)C2OCC)C(OCC)C1O;2->1,1.9590413923210936,0.9637878273455552,0.6334684555795865,9.891304347826088,21.16279069767442
587,<polymer_spg>[*:1]OC1OC(COCC)C(OC2OC(COCC)C([*:2])C(OCC)C2OCC)C(OCC)C1O;2->1,1.9030899869919435,0.8750612633917001,0.5440680443502757,10.666666666666666,22.857142857142858
588,<polymer_spg>[*:1]OC1OC(COC(C)=O)C([*:2])C(OC(C)=O)C1OC(C)=O;2->1,0.6627578316815741,-0.8239087409443188,-0.8538719643217619,30.666666666666664,32.857142857142854
589,<polymer_spg>[*:1]CCOC(=O)c1ccc(C(=O)O[*:2])cc1;2->1,-0.4867823999320609,,,,
590,<polymer_spg>[*:1]CCOC(=O)c1cccc(C(=O)O[*:2])c1;2->1,-1.413412695328245,,,,
591,<polymer_spg>[*:1]CCOC(=O)c1ccc2cc(C(=O)O[*:2])ccc2c1;2->1,-0.9714287473074624,,,,
592,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC([*:2])=O)cc2)cc1;2->1,0.0644579892269184,-0.2291479883578558,,1.966101694915254,
593,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(OC([*:2])=O)cc2)cc1;2->1,-0.2924298239020636,-1.5228787452803376,,17.0,
594,<polymer_spg>[*:1]CCOC(=O)c1ccc(C(=O)O[*:2])cc1;2->1,-0.835647144215563,,,,
595,<polymer_spg>[*:1]OC1OC(COC(C)=O)C([*:2])C(OC(C)=O)C1OC(C)=O;2->1,0.2304489213782739,-1.3467874862246565,-1.3565473235138126,37.77777777777778,38.63636363636364
596,<polymer_spg>[*:1]CCOC(=O)c1ccc2cc(C(=O)O[*:2])ccc2c1;2->1,-1.6575773191777938,,,,
597,<polymer_spg>[*:1]N=P([*:2])(Oc1ccccc1)Oc1ccccc1;2->1,,,0.3541084391474008,,
598,<polymer_spg>[*:1]N=P([*:2])(OCCCC)OCCCC;2->1,2.810904280668701,2.292256071356476,1.7474118078864234,3.3010204081632653,11.574239713774595
599,<polymer_spg>[*:1]N=P([*:2])(OCC(C)C)OCC(C)C;2->1,2.59659709562646,1.9943171526696368,1.5010592622177514,4.002026342451874,12.46056782334385
600,<polymer_spg>[*:1]N=P([*:2])(OC(C)CC)OC(C)CC;2->1,2.247973266361807,1.5921767573958667,1.1271047983648077,4.526854219948849,13.208955223880595
601,<polymer_spg>[*:1]N=P([*:2])(OCC(C)(C)C)OCC(C)(C)C;2->1,1.6875289612146342,0.8756399370041684,0.5390760987927766,6.48468708388815,14.07514450867052
602,<polymer_spg>[*:1]N=P([*:2])(C)C;2->1,1.4683473304121573,,0.1038037209559568,,23.1496062992126
603,<polymer_spg>[*:1]N=P([*:2])(C)c1ccccc1;2->1,0.8129133566428556,-0.1549019599857432,-0.2218487496163564,9.285714285714286,10.833333333333334
604,<polymer_spg>[*:1]N=P([*:2])(OCC(F)(F)F)OCC(F)(F)F;2->1,2.292920299600006,1.2929202996000062,1.16790781000148,10.000000000000002,13.335597826086955
605,<polymer_spg>[*:1]N=P([*:2])(OCC(F)(F)F)OCC(F)(F)F;2->1,2.672097857935717,1.6127838567197357,1.5440680443502757,11.46341463414634,13.428571428571429
606,<polymer_spg>[*:1]N=P([*:2])(Oc1ccccc1)Oc1ccccc1;2->1,0.6812412373755872,0.0791812460476248,0.1139433523068367,4.0,3.692307692307692
607,<polymer_spg>[*:1]N=P([*:2])(Oc1cccc(C(C)(C)C)c1)Oc1cccc(C(C)(C)C)c1;2->1,1.230448921378274,0.2304489213782739,0.380211241711606,10.0,7.083333333333334
608,<polymer_spg>[*:1]N=P([*:2])(OCC(F)(F)F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F;2->1,2.5268559871258747,,1.4068806700491248,,13.181818181818182
609,<polymer_spg>[*:1]CCCCCC(=O)O[*:2];2->1,1.2253092817258628,0.1958996524092337,-0.2291479883578558,10.70063694267516,28.474576271186443
610,<polymer_spg>[*:1]C(F)(F)C(F)(F)C(F)(OC(F)(F)C(F)(OC(F)(F)C(F)(F)S(=O)(=O)O)C([*:2])(F)F)C(F)(F)C(F)(F)C(F)(F)F;2->1,,,-0.1870866433571444,,
611,<polymer_spg>[*:1]C(F)(F)C(F)(F)C(F)(OC(F)(F)C(F)(OC(F)(F)C(F)(F)S(=O)(=O)O)C([*:2])(F)F)C(F)(F)C(F)(F)C(F)(F)F;2->1,,,-0.5376020021010439,,
612,<polymer_spg>[*:1]C(F)(F)C([*:2])(F)F;2->1,1.1038037209559568,,,,
613,<polymer_spg>[*:1]C(F)(F)C(F)(F)C(F)(OC(F)(F)C(F)(OC(F)(F)C(F)(F)S(=O)(=O)O)C([*:2])(F)F)C(F)(F)C(F)(F)C(F)(F)F;2->1,0.3856062735983122,-0.9913998282380824,-0.585026652029182,23.82352941176471,9.346153846153848
614,<polymer_spg>[*:1]C(F)(F)C(F)(F)C(F)(OC(F)(F)F)C([*:2])(F)F;2->1,,,0.1760912590556812,,
615,<polymer_spg>[*:1]C(F)(F)C(F)(F)C1(F)OC(C(F)(F)F)(C(F)(F)F)OC1([*:2])F;2->1,3.342422680822206,2.591064607026499,2.681241237375587,5.641025641025641,4.583333333333333
616,<polymer_spg>[*:1]C(F)(F)C(F)(F)C1(F)OC(C(F)(F)F)(C(F)(F)F)OC1([*:2])F;2->1,3.591064607026499,2.7781512503836434,2.8976270912904414,6.5,4.936708860759493
617,<polymer_spg>[*:1]C(F)(F)C1(F)OC(F)(F)C(F)(F)C1(F)C([*:2])(F)F;2->1,1.5440680443502757,0.3010299956639812,0.6989700043360189,17.5,7.0
618,<polymer_spg>[*:1]O[Si]([*:2])(C)C;2->1,,,2.545307116465824,,
619,<polymer_spg>[*:1]O[Si]([*:2])(C)CC;2->1,,,2.204119982655925,,
620,<polymer_spg>[*:1]O[Si]([*:2])(C)CCC;2->1,,,2.2600713879850747,,
621,<polymer_spg>[*:1]O[Si]([*:2])(C)CCCCCC;2->1,,,2.012837224705172,,
622,<polymer_spg>[*:1]O[Si]([*:2])(C)CCCCCCCC;2->1,,,1.9459607035775688,,
623,<polymer_spg>[*:1]O[Si]([*:2])(C)CCC(F)(F)F;2->1,,,1.9459607035775688,,
624,<polymer_spg>[*:1]O[Si]([*:2])(C)c1ccccc1;2->1,,,0.9339931638312424,,
625,<polymer_spg>[*:1]C[Si]([*:2])(C)C;2->1,,,1.5550944485783191,,
626,<polymer_spg>[*:1]O[Si](C)(C)CC[Si]([*:2])(C)C;2->1,,,2.2695129442179165,,
627,<polymer_spg>[*:1]O[Si](C)(C)CCCCCC[Si]([*:2])(C)C;2->1,,,1.9084850188786495,,
628,<polymer_spg>[*:1]O[Si](C)(C)CCCCCCCC[Si]([*:2])(C)C;2->1,,,1.8819549713396004,,
629,<polymer_spg>[*:1]O[Si](C)(C)c1cccc([Si]([*:2])(C)C)c1;2->1,,,1.503790683057181,,
630,<polymer_spg>[*:1]O[Si](C)(C)c1ccc([Si]([*:2])(C)C)cc1;2->1,,,0.5301996982030822,,
631,<polymer_spg>[*:1]Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.6720978579357175,-1.0969100130080565,-0.8239087409443188,58.75,31.333333333333336
632,<polymer_spg>[*:1]Oc1ccc(S(=O)(=O)c2ccc([*:2])cc2)cc1;2->1,0.4471580313422192,-1.0,,28.0,
633,<polymer_spg>[*:1]Oc1ccc(S(=O)(=O)c2ccc([*:2])cc2)cc1;2->1,0.4593924877592308,-1.0087739243075051,,29.387755102040813,
634,<polymer_spg>[*:1]c1ccc(C(C)(C)c2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.7634279935629372,-0.585026652029182,-0.585026652029182,22.307692307692307,22.307692307692307
635,<polymer_spg>[*:1]Oc1ccc(C(c2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1;2->1,1.0791812460476249,-0.2636034977233575,-0.175874166083451,22.01834862385321,17.991004497751124
636,<polymer_spg>[*:1]Oc1ccc(Cc2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.6532125137753437,-0.7258421507363202,-0.6989700043360187,23.93617021276596,22.5
637,<polymer_spg>[*:1]Oc1ccc(Oc2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.6334684555795865,-0.7471469690201068,-0.707743928643524,24.022346368715084,21.93877551020408
638,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.7481880270062004,-0.5934598195660448,-0.6020599913279624,21.960784313725487,22.4
639,<polymer_spg>[*:1]Oc1cccc2c(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cccc12;2->1,0.2041199826559248,-1.438898616350944,-1.245651664288981,43.95604395604396,28.169014084507044
640,<polymer_spg>[*:1]Oc1ccc2cc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)ccc2c1;2->1,0.1760912590556812,-1.4365189146055892,-1.294992040666664,40.98360655737705,29.585798816568047
641,<polymer_spg>[*:1]Oc1ccc2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2c1;2->1,0.255272505103306,-1.3010299956639813,-1.133712660915805,36.0,24.48979591836735
642,<polymer_spg>[*:1]Oc1ccc(C(C)(C)c2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)cc1;2->1,0.7403626894942439,-0.619788758288394,-0.6575773191777937,22.916666666666668,25.0
643,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3)OC(=O)c3ccccc32)cc1;2->1,0.8129133566428556,-0.5482135644757098,-0.6020599913279624,22.96819787985866,26.0
644,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3)OC(=O)c3ccccc32)cc1;2->1,0.724275869600789,-0.8696662315049939,-0.769551078621726,39.25925925925925,31.17647058823529
645,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3)OC(=O)c3ccccc32)cc1;2->1,0.7589118923979735,-0.8446639625349383,-0.7772835288524167,40.13986013986015,34.371257485029936
646,<polymer_spg>[*:1]Oc1ccc(C2(c3ccc(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)c(C)c3)OC(=O)c3ccccc32)cc1C;2->1,0.4941545940184428,-1.138465589140962,-0.958607314841775,42.91609353507565,28.363636363636363
647,<polymer_spg>[*:1]Oc1cc(C)c(C2(c3cc(C)c(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3C)OC(=O)c3ccccc32)cc1C;2->1,0.8859263398014311,-0.6478174818886375,-0.6968039425795111,34.17777777777778,38.25870646766169
648,<polymer_spg>[*:1]Oc1cc(C)c(C2(c3cc(C(C)C)c(Oc4ccc(S(=O)(=O)c5ccc([*:2])cc5)cc4)cc3C)OC(=O)c3ccccc32)cc1C(C)C;2->1,1.287801729930226,-0.0324520237811379,-0.1555228242543186,20.9051724137931,27.75393419170243
649,<polymer_spg>[*:1]Oc1ccc(C(c2ccc(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2)c2ccccc2C(=O)O)cc1;2->1,0.3521825181113625,-1.40340290437354,-1.359518563029578,56.962025316455694,51.48741418764302
650,<polymer_spg>[*:1]Oc1cc(C)c(C(c2cc(C(C)C)c(Oc3ccc(S(=O)(=O)c4ccc([*:2])cc4)cc3)cc2C)c2ccccc2C(=O)O)cc1C(C)C;2->1,1.3996737214810382,0.0530784434834196,-0.1209041204999272,22.212389380530976,33.15719947159842
